region,amplitude_A,frequency_THz,is_baseline,coordinate_treatment,analysis_stage,filename,frame,timestep,time_ps,strain_xy,cell_volume_A3,total_line_length_A,dislocation_density_A-2,dislocation_density_m-2,segment_count,segment_number_density_A-3,segment_number_density_m-3,shockley_length_A,perfect_length_A,stair_rod_length_A,hirth_length_A,frank_length_A,other_length_A,shockley_density_A-2,perfect_density_A-2,stair_rod_density_A-2,hirth_density_A-2,frank_density_A-2,other_density_A-2,fcc_count,hcp_count,other_atom_count,hcp_fraction,other_atom_fraction,coherent_correction_applied,has_PE,has_KE
flow,0.1,1.0,0,registered,before,flow_dump_0.1_1.0.shear.wave,1900,190000,190.0,0.19,158683.45183699526,1501.7487813824728,0.009463802078903082,9.463802078903082e+17,126,0.0007940336471217632,7.940336471217631e+26,1205.5387239756446,11.467998671675558,139.27213712580374,44.83362218934846,0.0,100.63629942000073,0.007597129442419823,7.226965722585777e-05,0.0008776727220987639,0.00028253495667212355,0.0,0.0006341953004865156,5911,3054,4535,0.2262222222222222,0.3359259259259259,0,0,0
flow,0.1,1.0,0,registered,during_vibration,flow_dump_0.1_1.0.shear.wave,1910,191000,191.0,0.191,158683.45183699526,1336.922864814429,0.00842509316086569,8.425093160865691e+17,117,0.0007373169580416372,7.373169580416372e+26,1095.2462755931697,0.0,124.612992308987,36.19868386898254,0.0,80.86491304328972,0.006902082497664859,0.0,0.0007852929266814379,0.0002281188331229837,0.0,0.0005095989033964093,5432,2776,5292,0.20562962962962963,0.392,1,0,0
flow,0.1,1.0,0,registered,during_vibration,flow_dump_0.1_1.0.shear.wave,1911,191100,191.1,0.1911,158683.45183699526,1426.2760266985,0.008988183772077359,8.988183772077359e+17,113,0.0007121095406726924,7.121095406726925e+26,1144.6270253345951,20.600574704255397,147.35575054943453,24.206146226697804,0.0,89.48652988351712,0.0072132727898457415,0.00012982182115257342,0.0009286144764534307,0.00015254360770752034,0.0,0.0005639310769180933,5441,2778,5281,0.20577777777777778,0.3911851851851852,1,0,0
flow,0.1,1.0,0,registered,during_vibration,flow_dump_0.1_1.0.shear.wave,1912,191200,191.20000000000002,0.19119999999999998,158683.45183699526,1328.1988773428413,0.008370115862536252,8.370115862536252e+17,113,0.0007121095406726924,7.121095406726925e+26,1044.2479392585442,17.776554933324817,174.53267971436014,20.14108641409681,0.0,71.5006170225152,0.006580698410387677,0.00011202525989657362,0.0010998795255200632,0.00012692619287603085,0.0,0.0004505864738559061,5450,2784,5266,0.20622222222222222,0.3900740740740741,1,0,0
flow,0.1,1.0,0,registered,during_vibration,flow_dump_0.1_1.0.shear.wave,1913,191300,191.3,0.1913,158683.45183699526,1335.9269466182636,0.008418817029456674,8.418817029456673e+17,105,0.0006616947059348027,6.616947059348027e+26,1052.0895375420396,18.266128316452594,156.90478819162115,27.72163046090321,0.0,80.94486210724678,0.006630115020580594,0.00011511048004688068,0.0009887911207830215,0.00017469767729391065,0.0,0.0005101027307522648,5436,2794,5270,0.20696296296296296,0.39037037037037037,1,0,0
flow,0.1,1.0,0,registered,during_vibration,flow_dump_0.1_1.0.shear.wave,1914,191400,191.4,0.1914,158683.45183699526,1357.9401836092536,0.00855754124257502,8.55754124257502e+17,113,0.0007121095406726924,7.121095406726925e+26,1065.331061123269,20.92894958040426,140.35640651035982,28.42541746585106,0.0,102.89834892937017,0.006713561173458788,0.00013189119179171343,0.0008845056298279825,0.00017913284048705068,0.0,0.0006484504070094887,5447,2812,5241,0.20829629629629628,0.38822222222222225,1,0,0
flow,0.1,1.0,0,registered,during_vibration,flow_dump_0.1_1.0.shear.wave,1915,191500,191.5,0.1915,158683.45183699526,1265.6420578787988,0.007975891898160288,7.975891898160288e+17,107,0.0006742984146192752,6.742984146192752e+26,1022.4027811584867,13.76345006419593,116.3350043204094,22.333918396608993,0.0,90.8069039390979,0.006443033405957994,8.673525755120445e-05,0.0007331262521306409,0.00014074510062681968,0.0,0.000572251881893631,5458,2802,5240,0.20755555555555555,0.38814814814814813,1,0,0
flow,0.1,1.0,0,registered,during_vibration,flow_dump_0.1_1.0.shear.wave,1916,191600,191.6,0.1916,158683.4518369953,1244.9212209891725,0.007845312202232627,7.845312202232627e+17,105,0.0006616947059348026,6.616947059348026e+26,975.4234669873498,29.27488265873149,122.7382728219517,22.687520383482827,0.0,94.79707813765735,0.006146976610953333,0.0001844860464013827,0.0007734787175415895,0.0001429734488432239,0.0,0.0005973973784931017,5474,2798,5228,0.20725925925925925,0.38725925925925925,1,0,0
flow,0.1,1.0,0,registered,during_vibration,flow_dump_0.1_1.0.shear.wave,1917,191700,191.70000000000002,0.19169999999999998,158683.45183699526,1264.6281966504548,0.007969502692376024,7.969502692376024e+17,107,0.0006742984146192752,6.742984146192752e+26,1031.0487821912366,15.00908341202425,109.29241689931125,28.416686271881538,0.0,80.8612278760015,0.006497519245109207,9.458505747305057e-05,0.0006887448920104154,0.00017907781777442094,0.0,0.0005095756800089322,5459,2799,5242,0.20733333333333334,0.3882962962962963,1,0,0
flow,0.1,1.0,0,registered,during_vibration,flow_dump_0.1_1.0.shear.wave,1918,191800,191.8,0.1918,158683.45183699526,1364.5292775542787,0.008599064752863877,8.599064752863877e+17,119,0.0007499206667261097,7.499206667261097e+26,1100.4758811855086,16.76915598981662,131.15186816078992,28.139054720178308,0.0,87.99331749798564,0.0069350387103751234,0.00010567677849006233,0.0008264999698614656,0.00017732822417477817,0.0,0.0005545210699624509,5456,2805,5239,0.20777777777777778,0.38807407407407407,1,0,0
flow,0.1,1.0,0,registered,during_vibration,flow_dump_0.1_1.0.shear.wave,1919,191900,191.9,0.1919,158683.45183699526,1276.3853186004237,0.008043594362388636,8.043594362388636e+17,113,0.0007121095406726924,7.121095406726925e+26,1014.0741761980963,24.935233400416628,119.1183394392481,24.513085149243093,0.0,93.74448441341903,0.006390547750623587,0.00015713820887908905,0.0007506664246351932,0.00015447789208936368,0.0,0.0005907640861614,5450,2794,5256,0.20696296296296296,0.3893333333333333,1,0,0
flow,0.1,1.0,0,registered,during_vibration,flow_dump_0.1_1.0.shear.wave,1920,192000,192.0,0.192,158683.4518369953,1395.0405359066342,0.008791342258798759,8.79134225879876e+17,113,0.0007121095406726923,7.121095406726924e+26,1119.9171487989445,13.385228506871119,137.81812135577323,30.041921852582995,0.0,93.87811539246155,0.007057554747103429,8.435176038784972e-05,0.0008685097265047171,0.00018931981567582118,0.0,0.0005916062091269363,5434,2775,5291,0.20555555555555555,0.3919259259259259,1,0,0
flow,0.1,1.0,0,registered,during_vibration,flow_dump_0.1_1.0.shear.wave,1921,192100,192.1,0.1921,158683.45183699526,1353.3968336329629,0.008528909712798632,8.528909712798632e+17,111,0.00069950583198822,6.995058319882199e+26,1104.8980647973985,0.0,133.20143487372258,31.110454932557044,0.0,84.18687902928475,0.006962906667371878,0.0,0.0008394160407510632,0.00019605355550567872,0.0,0.0005305334491700132,5431,2767,5302,0.20496296296296296,0.3927407407407407,1,0,0
flow,0.1,1.0,0,registered,during_vibration,flow_dump_0.1_1.0.shear.wave,1922,192200,192.20000000000002,0.19219999999999998,158683.45183699526,1339.574616787473,0.008441804115551552,8.441804115551552e+17,108,0.0006806002689615113,6.806002689615113e+26,1075.8780964756102,6.031727733443352,130.38532333101045,10.444573315251423,0.0,116.83489593215745,0.0067800270539916585,3.80110696081866e-05,0.0008216693159974012,6.582017969952169e-05,0.0,0.0007362764962547828,5439,2775,5286,0.20555555555555555,0.39155555555555555,1,0,0
flow,0.1,1.0,0,registered,during_vibration,flow_dump_0.1_1.0.shear.wave,1923,192300,192.3,0.1923,158683.45183699526,1224.2062678409684,0.007714769584786399,7.714769584786399e+17,102,0.000642789142908094,6.42789142908094e+26,1003.8351602614506,8.596576263571375,115.6042853255089,25.72569896209061,0.0,70.44454702834675,0.00632602296358301,5.417437145495206e-05,0.0007285213674596727,0.00016211960771131244,0.0,0.0004439312745774503,5432,2786,5282,0.20637037037037037,0.39125925925925925,1,0,0
flow,0.1,1.0,0,registered,during_vibration,flow_dump_0.1_1.0.shear.wave,1924,192400,192.4,0.1924,158683.4518369953,1341.8784552569716,0.008456322570014371,8.456322570014372e+17,103,0.0006490909972503301,6.490909972503302e+26,1081.0351979576556,9.379915897987761,151.9453374716936,24.58623448650453,0.0,74.93176944313011,0.006812526356359638,5.9110863731544676e-05,0.0009575373847285393,0.00015493886855801633,0.0,0.00047220909663663236,5462,2790,5248,0.20666666666666667,0.3887407407407407,1,0,0
flow,0.1,1.0,0,registered,during_vibration,flow_dump_0.1_1.0.shear.wave,1925,192500,192.5,0.1925,158683.45183699526,1224.9417584962696,0.007719404539766182,7.719404539766182e+17,101,0.0006364872885658578,6.364872885658577e+26,1012.3227233886118,9.342686479159914,100.274988861729,25.04371182374699,0.0,77.95764794302202,0.006379510350130915,5.887624935684549e-05,0.0006319183739759751,0.00015782182410219243,0.0,0.0004912777422002556,5459,2798,5243,0.20725925925925925,0.38837037037037037,1,0,0
flow,0.1,1.0,0,registered,during_vibration,flow_dump_0.1_1.0.shear.wave,1926,192600,192.6,0.1926,158683.45183699526,1278.6638779098364,0.0080579535112667,8.057953511266701e+17,109,0.0006869021233037475,6.869021233037475e+26,1016.3186253504015,23.467811934029466,116.91360611012836,20.567394823254542,0.0,101.39643969202292,0.006404691942259969,0.0001478907325392465,0.0007367725163316069,0.0001296127263754133,0.0,0.0006389855937604672,5432,2789,5279,0.2065925925925926,0.391037037037037,1,0,0
flow,0.1,1.0,0,registered,during_vibration,flow_dump_0.1_1.0.shear.wave,1927,192700,192.70000000000002,0.19269999999999998,158683.45183699526,1305.7723449936043,0.00822878712226991,8.228787122269911e+17,107,0.0006742984146192752,6.742984146192752e+26,1058.3008496305386,23.641493849412313,114.93619415855022,46.79650028343583,0.0,62.097307071667316,0.006669257804636486,0.0001489852506718698,0.0007243111542381645,0.0002949047285126284,0.0,0.00039132818421076234,5426,2798,5276,0.20725925925925925,0.39081481481481484,1,0,0
flow,0.1,1.0,0,registered,during_vibration,flow_dump_0.1_1.0.shear.wave,1928,192800,192.8,0.1928,158683.45183699526,1341.9324541634276,0.008456662863257499,8.456662863257499e+17,115,0.0007247132493571648,7.247132493571648e+26,1113.091787143078,22.386259395758756,133.77841138936415,21.88533328459111,0.0,50.79066295063559,0.0070145423121150755,0.00014107494597958862,0.0008430520627115273,0.00013791818259078727,0.0,0.000320075359860519,5436,2791,5273,0.20674074074074075,0.3905925925925926,1,0,0
flow,0.1,1.0,0,registered,during_vibration,flow_dump_0.1_1.0.shear.wave,1929,192900,192.9,0.1929,158683.45183699526,1299.9377654555547,0.00819201845187293,8.19201845187293e+17,118,0.0007436188123838735,7.436188123838735e+26,1053.6210163128706,13.340436027624744,132.66916352881856,32.357955509636604,0.0,67.94919407660426,0.006639766176722598,8.406948470801145e-05,0.0008360617442649318,0.00020391512243428972,0.0,0.0004282059237430999,5461,2798,5241,0.20725925925925925,0.38822222222222225,1,0,0
flow,0.1,1.0,0,registered,during_vibration,flow_dump_0.1_1.0.shear.wave,1930,193000,193.0,0.193,158683.45183699526,1301.2969571451408,0.008200583879923881,8.200583879923881e+17,114,0.0007184113950149286,7.184113950149286e+26,1076.2248602116988,21.435458295017522,133.19946165862646,25.345761855024694,0.0,45.09141512477326,0.006782212308547659,0.0001350831359342795,0.0008394036058369416,0.00015972529940337242,0.0,0.0002841595302016282,5455,2779,5266,0.20585185185185184,0.3900740740740741,1,0,0
flow,0.1,1.0,0,registered,during_vibration,flow_dump_0.1_1.0.shear.wave,1931,193100,193.1,0.1931,158683.45183699526,1317.5559327135818,0.008303045575710172,8.303045575710172e+17,107,0.0006742984146192752,6.742984146192752e+26,1070.4745398923149,20.788531080816817,137.57991879703584,19.31676874243189,0.0,69.39617420098233,0.0067459746274737,0.000131006294860358,0.0008670086086756063,0.00012173146297746721,0.0,0.0004373245817230414,5442,2785,5273,0.20629629629629628,0.3905925925925926,1,0,0
flow,0.1,1.0,0,registered,during_vibration,flow_dump_0.1_1.0.shear.wave,1932,193200,193.20000000000002,0.19319999999999998,158683.45183699526,1366.475675601671,0.008611330669850557,8.611330669850557e+17,103,0.0006490909972503302,6.490909972503302e+26,1103.7160786250352,11.685833252132841,147.25454505258102,23.094614031821244,0.0,80.72460464010071,0.0069554579626791065,7.36424190226017e-05,0.0009279766941536262,0.00014553889371870214,0.0,0.0005087147002765204,5438,2780,5282,0.20592592592592593,0.39125925925925925,1,0,0
flow,0.1,1.0,0,registered,during_vibration,flow_dump_0.1_1.0.shear.wave,1933,193300,193.3,0.1933,158683.45183699526,1329.7699155598596,0.008380016316545988,8.380016316545988e+17,106,0.0006679965602770389,6.679965602770389e+26,1075.925386159573,21.487785847561735,125.70234848351029,25.635137169971443,0.0,81.01925789924292,0.006780325066691882,0.00013541289654849884,0.0007921578906200993,0.00016154890048840557,0.0,0.0005105715621970998,5431,2802,5267,0.20755555555555555,0.39014814814814813,1,0,0
flow,0.1,1.0,0,registered,during_vibration,flow_dump_0.1_1.0.shear.wave,1934,193400,193.4,0.1934,158683.45183699526,1265.8893495831878,0.007977450294461392,7.977450294461391e+17,108,0.0006806002689615113,6.806002689615113e+26,1044.994376220446,4.84619757205037,116.1035058821522,22.872017374453584,0.0,77.07325253408557,0.006585402347397243,3.054003121276023e-05,0.000731667382692289,0.0001441361220069025,0.0,0.00048570441115219557,5455,2796,5249,0.2071111111111111,0.38881481481481484,1,0,0
flow,0.1,1.0,0,registered,during_vibration,flow_dump_0.1_1.0.shear.wave,1935,193500,193.5,0.19349999999999998,158683.4518369953,1288.2129119252372,0.008118130132740814,8.118130132740814e+17,107,0.0006742984146192749,6.742984146192749e+26,1065.7710632999595,21.152799191877648,110.60582697631921,16.691078252084303,0.0,73.99214420499639,0.006716334003086557,0.00013330185943778486,0.0006970218110073446,0.00010518474395950191,0.0,0.0004662877152496247,5427,2803,5270,0.20762962962962964,0.39037037037037037,1,0,0
flow,0.1,1.0,0,registered,during_vibration,flow_dump_0.1_1.0.shear.wave,1936,193600,193.6,0.1936,158683.45183699526,1258.0576318227581,0.00792809594988566,7.928095949885659e+17,107,0.0006742984146192752,6.742984146192752e+26,1016.1200720194818,34.63368691664085,99.40993888351635,22.6536703894656,0.0,85.24026361365287,0.0064034406880893475,0.00021825645028328275,0.0006264669550145244,0.00014276013111144177,0.0,0.0005371717253870581,5422,2799,5279,0.20733333333333334,0.391037037037037,1,0,0
flow,0.1,1.0,0,registered,during_vibration,flow_dump_0.1_1.0.shear.wave,1937,193700,193.70000000000002,0.19369999999999998,158683.45183699526,1299.7095101625102,0.00819058002026332,8.19058002026332e+17,108,0.0006806002689615113,6.806002689615113e+26,1067.170591364252,13.189119566980574,121.49743599385168,23.99515808660705,0.0,73.8572051508182,0.006725153625095602,8.311591041344917e-05,0.0007656591445884209,0.00015121399118072908,0.0,0.0004654373489851147,5428,2802,5270,0.20755555555555555,0.39037037037037037,1,0,0
flow,0.1,1.0,0,registered,during_vibration,flow_dump_0.1_1.0.shear.wave,1938,193800,193.8,0.1938,158683.45183699526,1321.9603808609795,0.008330801766393005,8.330801766393005e+17,120,0.0007562225210683459,7.56222521068346e+26,1066.5327056219492,17.16790007180774,114.43700497428367,30.908549864849185,0.0,92.91422032808993,0.00672113376206062,0.00010818960561459906,0.000721165336709697,0.00019478117917802443,0.0,0.000585531882830066,5446,2801,5253,0.2074814814814815,0.38911111111111113,1,0,0
flow,0.1,1.0,0,registered,during_vibration,flow_dump_0.1_1.0.shear.wave,1939,193900,193.9,0.1939,158683.4518369953,1309.5633883247544,0.008252677725147924,8.252677725147924e+17,120,0.0007562225210683458,7.562225210683458e+26,1043.5420203332262,14.33633659469361,131.65766039697138,29.35791058385165,0.0,90.66946041601173,0.006576249812142894,9.034550502102987e-05,0.000829687398861315,0.00018500927629182804,0.0,0.0005713857328308582,5469,2802,5229,0.20755555555555555,0.3873333333333333,1,0,0
flow,0.1,1.0,0,registered,during_vibration,flow_dump_0.1_1.0.shear.wave,1940,194000,194.0,0.19399999999999998,158683.45183699526,1365.4224874414638,0.008604693631469963,8.604693631469964e+17,119,0.0007499206667261097,7.499206667261097e+26,1103.803242391566,17.168032723693692,121.41326681094034,39.05732545819765,0.0,83.98062005706643,0.006956007256039705,0.00010819044156746255,0.0007651287226576087,0.000246133576034876,0.0,0.000529233635170314,5450,2775,5275,0.20555555555555555,0.3907407407407407,1,0,0
flow,0.1,1.0,0,registered,during_vibration,flow_dump_0.1_1.0.shear.wave,1941,194100,194.1,0.1941,158683.45183699526,1285.4370680064762,0.008100637168688002,8.100637168688001e+17,113,0.0007121095406726924,7.121095406726925e+26,1043.731954227566,12.148726394848024,126.1514198986146,23.641792387243754,0.0,79.76317509820419,0.006577446747879677,7.655950418401275e-05,0.0007949878732673487,0.00014898713201379917,0.0,0.0005026559113431657,5449,2778,5273,0.20577777777777778,0.3905925925925926,1,0,0
flow,0.1,1.0,0,registered,during_vibration,flow_dump_0.1_1.0.shear.wave,1942,194200,194.20000000000002,0.19419999999999998,158683.45183699526,1314.4793371126298,0.00828365731836301,8.283657318363009e+17,110,0.0006932039776459838,6.932039776459838e+26,1054.4418224992837,32.92903627433735,122.15190954206984,12.568310573665201,0.0,92.38825822327331,0.006644938777752581,0.00020751399023108668,0.0007697835415601383,7.920366256322539e-05,0.0,0.0005822173462559757,5448,2800,5252,0.2074074074074074,0.389037037037037,1,0,0
flow,0.1,1.0,0,registered,during_vibration,flow_dump_0.1_1.0.shear.wave,1943,194300,194.3,0.1943,158683.4518369953,1291.6815113598448,0.008139988741149275,8.139988741149275e+17,107,0.0006742984146192749,6.742984146192749e+26,1043.0476360267264,20.490674837989566,131.64318668551175,28.411152126150647,0.0,68.08886168346676,0.006573134274254245,0.0001291292482031349,0.0008295961876399049,0.0001790429423941161,0.0,0.00042908608865787603,5437,2806,5257,0.20785185185185184,0.3894074074074074,1,0,0
flow,0.1,1.0,0,registered,during_vibration,flow_dump_0.1_1.0.shear.wave,1944,194400,194.4,0.1944,158683.45183699526,1205.2568432483322,0.007595353071134417,7.595353071134417e+17,106,0.0006679965602770389,6.679965602770389e+26,960.6952830237105,20.22286107594644,130.55021869862554,19.80678330417201,0.0,73.98169714587722,0.0060541617408888205,0.00012744152488389283,0.000822708462585821,0.00012481946337112817,0.0,0.000466221879404751,5451,2798,5251,0.20725925925925925,0.38896296296296295,1,0,0
flow,0.1,1.0,0,registered,during_vibration,flow_dump_0.1_1.0.shear.wave,1945,194500,194.5,0.19449999999999998,158683.45183699526,1267.126276734581,0.007985245229201429,7.985245229201428e+17,102,0.000642789142908094,6.42789142908094e+26,1010.6327849776526,26.436871987399496,124.11586457220875,32.14241160778746,0.0,73.79834358953264,0.0063688606044176995,0.0001666013165289365,0.0007821601000947758,0.00020255679616047915,0.0,0.00046506641199953647,5430,2789,5281,0.2065925925925926,0.3911851851851852,1,0,0
flow,0.1,1.0,0,registered,during_vibration,flow_dump_0.1_1.0.shear.wave,1946,194600,194.6,0.1946,158683.45183699526,1298.7173163294801,0.0081843273592483,8.1843273592483e+17,107,0.0006742984146192752,6.742984146192752e+26,1060.739643813904,21.846778119299398,106.73948146686102,20.433647670703767,0.0,88.9577652587114,0.006684626730350748,0.00013767521355497806,0.0006726566647699803,0.00012876987130134947,0.0,0.0005605988792712405,5423,2788,5289,0.20651851851851852,0.3917777777777778,1,0,0
flow,0.1,1.0,0,registered,during_vibration,flow_dump_0.1_1.0.shear.wave,1947,194700,194.70000000000002,0.19469999999999998,158683.4518369953,1250.438451432753,0.007880080984860623,7.880080984860623e+17,103,0.0006490909972503301,6.490909972503302e+26,1028.6933076330852,13.210707226828667,96.09990374809462,21.871146895209424,0.0,90.5633859295349,0.006482675387536892,8.325195270140158e-05,0.0006056075957234124,0.00013782878203126163,0.0,0.0005707172668676536,5426,2796,5278,0.2071111111111111,0.39096296296296296,1,0,0
flow,0.1,1.0,0,registered,during_vibration,flow_dump_0.1_1.0.shear.wave,1948,194800,194.8,0.1948,158683.45183699526,1341.572401618685,0.00845439386456498,8.454393864564979e+17,117,0.0007373169580416372,7.373169580416372e+26,1104.8436335254507,14.822887822338078,133.4773701937042,25.985284505880294,0.0,62.44322557131177,0.0069625636494244,9.341167998768155e-05,0.0008411549449454656,0.0001637554779976252,0.0,0.0003935081122098066,5451,2787,5262,0.20644444444444446,0.3897777777777778,1,0,0
flow,0.1,1.0,0,registered,during_vibration,flow_dump_0.1_1.0.shear.wave,1949,194900,194.9,0.1949,158683.45183699526,1284.8066565397291,0.008096664407448887,8.096664407448887e+17,115,0.0007247132493571648,7.247132493571648e+26,1029.8026539761736,17.701157966877183,137.3656496485259,30.052187477511403,0.0,69.88500747064134,0.006489666326606129,0.00011155011919617416,0.0008656583157116617,0.00018938450814885206,0.0,0.0004404051377860715,5461,2795,5244,0.20703703703703705,0.3884444444444444,1,0,0
flow,0.1,1.0,0,registered,during_vibration,flow_dump_0.1_1.0.shear.wave,1950,195000,195.0,0.19499999999999998,158683.45183699526,1419.048661792386,0.008942637971160839,8.94263797116084e+17,119,0.0007499206667261097,7.499206667261097e+26,1161.9574644236668,17.677112274589668,136.8929241412371,27.375860231815302,0.0,75.14530072107713,0.007322486692672068,0.00011139858674582001,0.000862679268420868,0.000172518683674317,0.0,0.0004735547396477662,5449,2777,5274,0.2057037037037037,0.39066666666666666,1,0,0
flow,0.1,1.0,0,registered,during_vibration,flow_dump_0.1_1.0.shear.wave,1951,195100,195.1,0.1951,158683.45183699526,1283.0662375885988,0.008085696540724396,8.085696540724396e+17,110,0.0006932039776459838,6.932039776459838e+26,1045.1468686888772,16.41203805836549,122.5430125166238,17.606174036660654,0.0,81.35814428807149,0.006586363332721585,0.00010342627330305659,0.0007722482155385927,0.00011095154430309647,0.0,0.0005127071748580638,5444,2778,5278,0.20577777777777778,0.39096296296296296,1,0,0
flow,0.1,1.0,0,registered,during_vibration,flow_dump_0.1_1.0.shear.wave,1952,195200,195.20000000000002,0.19519999999999998,158683.45183699526,1262.6915968040719,0.007957298522224921,7.957298522224922e+17,105,0.0006616947059348027,6.616947059348027e+26,1026.1672821756542,17.268530534559503,124.1160654868232,17.18001912285842,0.0,77.95969948417616,0.006466756743039383,0.00010882376413325248,0.0007821613662294113,0.00010826597810908654,0.0,0.000491290670713786,5438,2785,5277,0.20629629629629628,0.3908888888888889,1,0,0
