region,amplitude_A,frequency_THz,is_baseline,coordinate_treatment,analysis_stage,filename,frame,timestep,time_ps,strain_xy,cell_volume_A3,total_line_length_A,dislocation_density_A-2,dislocation_density_m-2,segment_count,segment_number_density_A-3,segment_number_density_m-3,shockley_length_A,perfect_length_A,stair_rod_length_A,hirth_length_A,frank_length_A,other_length_A,shockley_density_A-2,perfect_density_A-2,stair_rod_density_A-2,hirth_density_A-2,frank_density_A-2,other_density_A-2,fcc_count,hcp_count,other_atom_count,hcp_fraction,other_atom_fraction,coherent_correction_applied,has_PE,has_KE
flow,0.3,1.2,0,registered,during_vibration,flow_dump_0.3_1.2.shear.wave,1953,195300,195.3,0.1953,158683.45183699526,1232.9465079216832,0.007769849304691238,7.769849304691238e+17,111,0.00069950583198822,6.995058319882199e+26,972.787295365445,36.489674226212806,113.2695464827716,29.088262970071845,0.0,81.31172887718266,0.006130363841370954,0.00022995261196924412,0.0007138081833455811,0.0001833099963060562,0.0,0.0005124146716994075,5423,2516,5561,0.18637037037037038,0.4119259259259259,1,0,0
flow,0.3,1.2,0,registered,during_vibration,flow_dump_0.3_1.2.shear.wave,1954,195400,195.4,0.1954,158683.4518369953,1186.6866327343923,0.007478326309370903,7.478326309370903e+17,102,0.0006427891429080939,6.427891429080939e+26,956.7958898936407,37.39005007873123,110.63309906957065,35.09658416300796,0.0,46.771009529441585,0.0060295883333600035,0.00023562664944508192,0.0006971936757666231,0.0002211735613053105,0.0,0.00029474408949388284,5423,2424,5653,0.17955555555555555,0.41874074074074075,1,0,0
flow,0.3,1.2,0,registered,during_vibration,flow_dump_0.3_1.2.shear.wave,1955,195500,195.5,0.19549999999999998,158683.45183699526,1176.7163464412874,0.007415495017401363,7.415495017401363e+17,95,0.0005986761625124405,5.986761625124405e+26,967.6110849280865,13.333773641407554,109.55924261965956,28.7248103505891,0.0,57.487434901544354,0.006097744117149958,8.4027499320499e-05,0.0006904263888348127,0.0001810195708377717,0.0,0.0003622774412583191,5405,2470,5625,0.18296296296296297,0.4166666666666667,1,0,0
flow,0.3,1.2,0,registered,during_vibration,flow_dump_0.3_1.2.shear.wave,1956,195600,195.6,0.1956,158683.45183699526,1199.732041504122,0.007560536575272671,7.560536575272671e+17,103,0.0006490909972503302,6.490909972503302e+26,992.8417889922355,11.753975431206218,102.75840310730464,27.32000348218957,0.0,65.05787049118643,0.006256744339114292,7.40718411096847e-05,0.0006475684888230273,0.00017216668257414487,0.0,0.0004099852236515246,5400,2545,5555,0.18851851851851853,0.4114814814814815,1,0,0
flow,0.3,1.2,0,registered,during_vibration,flow_dump_0.3_1.2.shear.wave,1957,195700,195.70000000000002,0.19569999999999999,158683.45183699526,1137.7620162617238,0.007170010502610376,7.170010502610376e+17,95,0.0005986761625124405,5.986761625124405e+26,961.1826999765561,7.52748501676039,96.83784601430598,21.962432710763814,0.0,50.251552543337404,0.0060572333715295905,4.743711413898952e-05,0.0006102580003980562,0.00013840405194439763,0.0,0.0003166779645993422,5393,2552,5555,0.18903703703703703,0.4114814814814815,1,0,0
flow,0.3,1.2,0,registered,during_vibration,flow_dump_0.3_1.2.shear.wave,1958,195800,195.8,0.1958,158683.4518369953,1264.8223528935314,0.007970726236739526,7.970726236739526e+17,109,0.0006869021233037474,6.869021233037473e+26,1039.7371671331762,20.834851762505558,107.82997354415977,9.243346914933007,0.0,87.177013538757,0.006552272181482587,0.0001312982010493935,0.0006795287870024795,5.825022589266629e-05,0.0,0.000549376841312401,5394,2472,5634,0.1831111111111111,0.41733333333333333,1,0,0
flow,0.3,1.2,0,registered,during_vibration,flow_dump_0.3_1.2.shear.wave,1959,195900,195.9,0.1959,158683.45183699526,1133.208140381849,0.007141312640122782,7.141312640122783e+17,105,0.0006616947059348027,6.616947059348027e+26,914.5636992562025,18.829787018530585,112.4489124892614,12.960648376739641,0.0,74.40509324111514,0.005763447219409317,0.00011866257508611009,0.0007086366674501922,8.167611825115347e-05,0.0,0.000468890059926012,5389,2438,5673,0.18059259259259258,0.4202222222222222,1,0,0
flow,0.3,1.2,0,registered,during_vibration,flow_dump_0.3_1.2.shear.wave,1960,196000,196.0,0.19599999999999998,158683.45183699526,1170.1350144459175,0.0073740204217886424,7.374020421788643e+17,98,0.0006175817255391491,6.1758172553914915e+26,913.4327855198933,20.115140449394524,115.00599062023753,10.317187222086407,9.747935587061344,101.5159750472442,0.005756320365769461,0.00012676268518570824,0.0007247510013733214,6.501741109516922e-05,6.143007020716147e-05,0.0006397388881578191,5406,2460,5634,0.18222222222222223,0.41733333333333333,1,0,0
flow,0.3,1.2,0,registered,during_vibration,flow_dump_0.3_1.2.shear.wave,1961,196100,196.1,0.1961,158683.45183699526,1152.5666305846564,0.007263307025666482,7.263307025666482e+17,109,0.0006869021233037475,6.869021233037475e+26,952.5282485544873,14.28785568530332,105.75606445703352,32.07836837352315,0.0,47.916093514309416,0.006002694279255753,9.003998539167313e-05,0.0006664593140163698,0.00020215320502653975,0.0,0.0003019602419761474,5417,2514,5569,0.18622222222222223,0.4125185185185185,1,0,0
flow,0.3,1.2,0,registered,during_vibration,flow_dump_0.3_1.2.shear.wave,1962,196200,196.20000000000002,0.19619999999999999,158683.4518369953,1236.7049749543849,0.007793534616481419,7.79353461648142e+17,103,0.0006490909972503301,6.490909972503302e+26,1003.0497976753829,23.37699649999388,126.23399271768258,33.64067329190427,0.0,50.40351476942071,0.006321073722959768,0.00014731842690192723,0.0007955082351457427,0.0002119986230603368,0.0,0.00031763560841364106,5427,2430,5643,0.18,0.418,1,0,0
flow,0.3,1.2,0,registered,during_vibration,flow_dump_0.3_1.2.shear.wave,1963,196300,196.3,0.1963,158683.45183699526,1189.9838697471712,0.007499105016757266,7.499105016757266e+17,97,0.000611279871196913,6.112798711969129e+26,969.3412325752412,22.284742301464828,111.76912308286846,23.837570309669296,0.0,62.75120147792763,0.006108647255612889,0.00014043520003810122,0.0007043527336277087,0.00015022089596435054,0.0,0.0003954489315142179,5388,2434,5678,0.1802962962962963,0.4205925925925926,1,0,0
flow,0.3,1.2,0,registered,during_vibration,flow_dump_0.3_1.2.shear.wave,1964,196400,196.4,0.1964,158683.45183699526,1204.8506237951317,0.007592793135309364,7.592793135309364e+17,106,0.0006679965602770389,6.679965602770389e+26,1001.9958135038149,10.006818790670984,110.50164409967313,31.538524632504014,0.0,50.8078227684689,0.006314431668231525,6.30615144479609e-05,0.000696365265693766,0.0001987511884030693,0.0,0.0003201834985330438,5399,2520,5581,0.18666666666666668,0.4134074074074074,1,0,0
flow,0.3,1.2,0,registered,during_vibration,flow_dump_0.3_1.2.shear.wave,1965,196500,196.5,0.19649999999999998,158683.45183699526,1180.5206919180162,0.007439469448463252,7.439469448463252e+17,100,0.0006301854342236216,6.301854342236216e+26,943.4570332596413,21.989507983048977,113.18749714704096,21.10256595984692,0.0,80.78408756843822,0.005945528801760569,0.00013857467636661512,0.0007132911203829293,0.00013298529692638746,0.0,0.0005090895530267531,5388,2568,5544,0.1902222222222222,0.4106666666666667,1,0,0
flow,0.3,1.2,0,registered,during_vibration,flow_dump_0.3_1.2.shear.wave,1966,196600,196.6,0.1966,158683.4518369953,1235.761066398121,0.007787586242247455,7.787586242247455e+17,109,0.0006869021233037474,6.869021233037473e+26,1016.2057183399273,21.36152782683653,114.75852962139882,14.755742633182637,0.0,68.67954797677636,0.0064039804187257425,0.0001346172368923495,0.0007231915382032555,9.298854078584204e-05,0.0,0.00043280850764026855,5406,2510,5584,0.18592592592592594,0.4136296296296296,1,0,0
flow,0.3,1.2,0,registered,during_vibration,flow_dump_0.3_1.2.shear.wave,1967,196700,196.70000000000002,0.19669999999999999,158683.45183699526,1164.0086685715326,0.007335413082438109,7.33541308243811e+17,108,0.0006806002689615113,6.806002689615113e+26,945.4219641564396,13.91821851611927,107.4530762162915,25.456380792560772,0.0,71.75902889012137,0.005957911510064751,8.771058579199872e-05,0.0006771536349402757,0.0001604224038352177,0.0,0.0004522149478058654,5391,2464,5645,0.18251851851851852,0.41814814814814816,1,0,0
flow,0.3,1.2,0,registered,during_vibration,flow_dump_0.3_1.2.shear.wave,1968,196800,196.8,0.1968,158683.45183699526,1315.0817904381545,0.008287453891468462,8.287453891468462e+17,114,0.0007184113950149286,7.184113950149286e+26,1061.2305580892628,38.40792562225822,121.25278300280455,9.190930617463591,0.0,84.99959310636612,0.006687720400608584,0.00024204115285891356,0.0007641173770744495,5.791990602085472e-05,0.0,0.0005356550549056649,5412,2455,5633,0.18185185185185185,0.4172592592592593,1,0,0
flow,0.3,1.2,0,registered,during_vibration,flow_dump_0.3_1.2.shear.wave,1969,196900,196.9,0.1969,158683.45183699526,1245.4722764936082,0.00784878487375607,7.84878487375607e+17,109,0.0006869021233037475,6.869021233037475e+26,959.394664168612,33.29401390073466,116.4284422543589,18.58744321541919,0.0,117.76771295448391,0.006045965430309224,0.00020981402607081766,0.0007337150843804302,0.0001171353597381585,0.0,0.0007421549732574427,5435,2481,5584,0.1837777777777778,0.4136296296296296,1,0,0
flow,0.3,1.2,0,registered,during_vibration,flow_dump_0.3_1.2.shear.wave,1970,197000,197.0,0.19699999999999998,158683.45183699526,1216.2880016457189,0.007664869824580883,7.664869824580883e+17,108,0.0006806002689615113,6.806002689615113e+26,975.2099593644083,27.09906673411433,107.02225925669559,32.3358449906094,0.0,74.62087129989136,0.0061456311170126005,0.0001707743713689274,0.0006744386892127372,0.00020377578516394905,0.0,0.0004702498618226702,5432,2473,5595,0.18318518518518517,0.41444444444444445,1,0,0
flow,0.3,1.2,0,registered,during_vibration,flow_dump_0.3_1.2.shear.wave,1971,197100,197.1,0.1971,158683.45183699526,1142.596139767938,0.007200474444818918,7.200474444818918e+17,99,0.0006238835798813854,6.238835798813854e+26,921.3399358934865,22.40687142399749,117.42523515226969,33.641543361917755,0.0,47.78255393626639,0.005806150075686005,0.00014120483997924718,0.0007399967280324395,0.00021200410611482934,0.0,0.0003011186950063965,5388,2415,5697,0.17888888888888888,0.422,1,0,0
flow,0.3,1.2,0,registered,during_vibration,flow_dump_0.3_1.2.shear.wave,1972,197200,197.20000000000002,0.1972,158683.45183699526,1134.5143696252032,0.00714954430655197,7.14954430655197e+17,102,0.000642789142908094,6.42789142908094e+26,945.8984676167846,14.237451035512713,104.79689495918761,29.093709916738703,0.0,40.48784609697899,0.005960914365465417,8.97223426305213e-05,0.0006604147675514291,0.00018334432217056065,0.0,0.0002551485087340387,5402,2481,5617,0.1837777777777778,0.4160740740740741,1,0,0
flow,0.3,1.2,0,registered,during_vibration,flow_dump_0.3_1.2.shear.wave,1973,197300,197.3,0.1973,158683.45183699526,1194.0093145562928,0.007524472783607062,7.524472783607062e+17,100,0.0006301854342236216,6.301854342236216e+26,996.7614687628617,17.38200531861904,100.19499915849815,27.61230807277281,3.276630156499362,48.78190308704211,0.006281445590096988,0.0001095388656939124,0.0006314142905173355,0.00017400874352756744,2.0648845979637637e-05,0.0003074164477916226,5400,2537,5563,0.1879259259259259,0.4120740740740741,1,0,0
flow,0.3,1.2,0,registered,during_vibration,flow_dump_0.3_1.2.shear.wave,1974,197400,197.4,0.1974,158683.45183699526,1293.2395285906418,0.008149807138800454,8.149807138800454e+17,110,0.0006932039776459838,6.932039776459838e+26,1018.26568773322,35.71970165904858,122.02133599120845,10.974770925299069,0.0,106.25803228186587,0.006416962045791739,0.00022510035700345747,0.0007689606860616612,6.91614078106437e-05,0.0,0.0006696226421329524,5405,2510,5585,0.18592592592592594,0.4137037037037037,1,0,0
flow,0.3,1.2,0,registered,during_vibration,flow_dump_0.3_1.2.shear.wave,1975,197500,197.5,0.19749999999999998,158683.45183699526,1170.7733241047524,0.0073780429562838624,7.378042956283863e+17,110,0.0006932039776459838,6.932039776459838e+26,952.361591026776,32.662731178411995,109.33138013371016,6.8262535229632695,0.0,69.59136824289054,0.006001644027791079,0.00020583577430596987,0.0006889904326382998,4.301805540489135e-05,0.0,0.00043855466614361923,5400,2458,5642,0.18207407407407408,0.4179259259259259,1,0,0
flow,0.3,1.2,0,registered,during_vibration,flow_dump_0.3_1.2.shear.wave,1976,197600,197.6,0.1976,158683.45183699526,1297.8278001061522,0.00817872175757383,8.17872175757383e+17,111,0.00069950583198822,6.995058319882199e+26,1035.8546010328491,44.35698560127999,111.27928462286019,11.03435432515606,0.0,95.30257452400662,0.006527804815444223,0.0002795312623199356,0.0007012658430015112,6.95368937177577e-05,0.0,0.0006005829430904017,5415,2426,5659,0.1797037037037037,0.41918518518518516,1,0,0
flow,0.3,1.2,0,registered,during_vibration,flow_dump_0.3_1.2.shear.wave,1977,197700,197.70000000000002,0.1977,158683.4518369953,1343.0595128131606,0.008463765422703272,8.463765422703272e+17,114,0.0007184113950149285,7.184113950149285e+26,1065.919016145177,38.028373382764705,114.18306680996248,18.43745875104793,0.0,106.49159772420853,0.006717266380366638,0.00023964926993035585,0.0007195650553862099,0.0001161901794900925,0.0,0.0006710945375299757,5423,2454,5623,0.1817777777777778,0.4165185185185185,1,0,0
flow,0.3,1.2,0,registered,during_vibration,flow_dump_0.3_1.2.shear.wave,1978,197800,197.8,0.1978,158683.45183699526,1263.8168748491148,0.007964389860559298,7.964389860559299e+17,111,0.00069950583198822,6.995058319882199e+26,1034.7743309483064,32.02696335043348,109.71612597857892,20.537169319958867,0.0,66.76228525183751,0.00652099711072116,0.0002018292580585694,0.0006914150449114433,0.00012942224965622318,0.0,0.00042072619721190513,5434,2520,5546,0.18666666666666668,0.4108148148148148,1,0,0
flow,0.3,1.2,0,registered,during_vibration,flow_dump_0.3_1.2.shear.wave,1979,197900,197.9,0.1979,158683.45183699526,1183.8394819972095,0.007460383980134788,7.460383980134788e+17,102,0.000642789142908094,6.42789142908094e+26,901.7234229802939,34.25537450021101,133.54308994182742,41.61277013561416,0.0,72.70482443926306,0.005682529668604469,0.00021587238053908251,0.0008415691012255466,0.00026223761617159765,0.0,0.0004581752135940917,5410,2422,5668,0.1794074074074074,0.41985185185185186,1,0,0
flow,0.3,1.2,0,registered,during_vibration,flow_dump_0.3_1.2.shear.wave,1980,198000,198.0,0.19799999999999998,158683.45183699526,1138.2274551970277,0.007172943630985867,7.172943630985868e+17,100,0.0006301854342236216,6.301854342236216e+26,915.6650735862305,15.557443772040662,113.54189602907839,24.954921698411688,0.0,68.50812011126663,0.005770387920013431,9.804074458893022e-05,0.0007155244905165806,0.00015726228166530046,0.0,0.0004317281942016259,5391,2456,5653,0.18192592592592594,0.41874074074074075,1,0,0
flow,0.3,1.2,0,registered,during_vibration,flow_dump_0.3_1.2.shear.wave,1981,198100,198.1,0.1981,158683.4518369953,1171.0749830075035,0.007379943966750038,7.379943966750038e+17,104,0.0006553928515925663,6.553928515925663e+26,928.8075068262934,29.034514723493267,111.72545020297503,29.440511650021357,0.0,72.0669996047202,0.00585320961999487,0.00018297128268496735,0.0007040775134999141,0.00018552981617934295,0.0,0.00045415573439094154,5400,2539,5561,0.1880740740740741,0.4119259259259259,1,0,0
flow,0.3,1.2,0,registered,during_vibration,flow_dump_0.3_1.2.shear.wave,1982,198200,198.20000000000002,0.1982,158683.45183699526,1168.9021481092914,0.007366251077711779,7.366251077711779e+17,98,0.0006175817255391491,6.1758172553914915e+26,931.4144986834999,27.737158840690803,104.42424233730901,24.047743131857917,0.0,81.27850511593434,0.005869638502950382,0.000174795534881503,0.0006580663650080977,0.00015154537447647996,0.0,0.0005122053003953192,5426,2540,5534,0.18814814814814815,0.4099259259259259,1,0,0
flow,0.3,1.2,0,registered,during_vibration,flow_dump_0.3_1.2.shear.wave,1983,198300,198.3,0.1983,158683.45183699526,1313.0663280131334,0.00827475274083373,8.274752740833729e+17,116,0.0007310151036994011,7.310151036994011e+26,1053.2720192382687,31.878058691819845,119.73782259910956,19.264120419547087,0.0,88.91430706438858,0.006637566847992591,0.00020089088258910584,0.0007545703172761084,0.00012139968091528417,0.0,0.0005603250120606414,5425,2475,5600,0.18333333333333332,0.4148148148148148,1,0,0
flow,0.3,1.2,0,registered,during_vibration,flow_dump_0.3_1.2.shear.wave,1984,198400,198.4,0.1984,158683.45183699526,1308.9496349239455,0.008248809940613975,8.248809940613975e+17,109,0.0006869021233037475,6.869021233037475e+26,1042.6428462989325,51.357970288115006,129.58668051246212,8.427483103689429,0.0,76.9346547207461,0.006570583348350455,0.0003236504480685961,0.0008166363852834367,5.310877099110757e-05,0.0,0.0004848309879203778,5415,2436,5649,0.18044444444444444,0.41844444444444445,1,0,0
flow,0.3,1.2,0,registered,during_vibration,flow_dump_0.3_1.2.shear.wave,1985,198500,198.5,0.19849999999999998,158683.4518369953,1130.8377354707507,0.007126374693640918,7.126374693640918e+17,93,0.000586072453827968,5.8607245382796806e+26,896.9531906652959,28.159720404055026,99.40059102227441,15.250161289693281,0.0,91.07407208943188,0.005652468359376723,0.0001774584563044519,0.0006264080461545661,9.610429514325624e-05,0.0,0.0005739355366619203,5417,2436,5647,0.18044444444444444,0.4182962962962963,1,0,0
flow,0.3,1.2,0,registered,during_vibration,flow_dump_0.3_1.2.shear.wave,1986,198600,198.6,0.1986,158683.45183699526,1251.2582069031178,0.007885246964431113,7.885246964431113e+17,112,0.0007058076863304561,7.058076863304562e+26,1027.622321334892,20.516044127184937,109.34015430696648,24.89945828780534,0.0,68.88022884626876,0.006475926187883149,0.0001292891217684102,0.0006890457262001346,0.00015691275933033563,0.0,0.00043407316924908305,5437,2509,5554,0.18585185185185185,0.4114074074074074,1,0,0
flow,0.3,1.2,0,registered,during_vibration,flow_dump_0.3_1.2.shear.wave,1987,198700,198.70000000000002,0.1987,158683.45183699526,1159.2601135012792,0.007305488380049285,7.305488380049285e+17,104,0.0006553928515925665,6.553928515925665e+26,905.9238093289764,39.42285604428057,138.33281080021308,35.5794844261161,0.0,40.00115290169249,0.005708999891554984,0.00024843709654600275,0.0008717532244150637,0.0002242167284252456,0.0,0.0002520814391079856,5423,2431,5646,0.18007407407407408,0.4182222222222222,1,0,0
flow,0.3,1.2,0,registered,during_vibration,flow_dump_0.3_1.2.shear.wave,1988,198800,198.8,0.1988,158683.45183699526,1143.3833674489324,0.0072054354389987215,7.205435438998721e+17,96,0.0006049780168546768,6.049780168546768e+26,925.5877041964313,23.843270432092616,107.79179414421047,28.896619222536916,0.0,57.26397945366032,0.005832918892810731,0.00015025681730559522,0.0006792881859851251,0.00018210228532349079,0.0,0.00036086925757377474,5397,2420,5683,0.17925925925925926,0.420962962962963,1,0,0
flow,0.3,1.2,0,registered,during_vibration,flow_dump_0.3_1.2.shear.wave,1989,198900,198.9,0.1989,158683.4518369953,1115.8314125479455,0.0070318070323688395,7.03180703236884e+17,100,0.0006301854342236215,6.301854342236214e+26,911.6271257110511,5.49833538488832,97.75584830542951,29.931832410092372,0.0,71.01827073648467,0.005744941360662508,3.464970872032949e-05,0.0006160431171225557,0.00018862604804462728,0.0,0.000447546797818823,5406,2499,5595,0.18511111111111112,0.41444444444444445,1,0,0
flow,0.3,1.2,0,registered,during_vibration,flow_dump_0.3_1.2.shear.wave,1990,199000,199.0,0.19899999999999998,158683.45183699526,1199.8053233831524,0.007560998387000246,7.560998387000246e+17,103,0.0006490909972503302,6.490909972503302e+26,959.4379554326802,26.218027966922005,117.24069076415213,13.559354557205584,0.0,83.34929466219263,0.006046238245549672,0.00016522219338821798,0.0007388337561788455,8.544907739424644e-05,0.0,0.0005252551144892645,5411,2544,5545,0.18844444444444444,0.41074074074074074,1,0,0
flow,0.3,1.2,0,registered,during_vibration,flow_dump_0.3_1.2.shear.wave,1991,199100,199.1,0.1991,158683.45183699526,1204.2335170287051,0.007588904218353736,7.588904218353736e+17,110,0.0006932039776459838,6.932039776459838e+26,978.8216437765683,16.674997261050954,106.76160675995753,12.20799972415131,0.0,89.76726950697699,0.006168391426108157,0.00010508340389633097,0.0006727960951443537,7.693303607166146e-05,0.0,0.0005657002571332316,5430,2513,5557,0.18614814814814815,0.4116296296296296,1,0,0
flow,0.3,1.2,0,registered,during_vibration,flow_dump_0.3_1.2.shear.wave,1992,199200,199.20000000000002,0.1992,158683.45183699526,1226.4463935069252,0.007728886530441564,7.728886530441564e+17,111,0.00069950583198822,6.995058319882199e+26,976.7600867328638,53.6041753545362,104.81536710033971,18.50953873454936,0.0,72.75722558463613,0.006155399793900521,0.0003378057052199755,0.0006605311762943588,0.0001166444170471093,0.0,0.0004585054379795991,5410,2470,5620,0.18296296296296297,0.4162962962962963,1,0,0
flow,0.3,1.2,0,registered,during_vibration,flow_dump_0.3_1.2.shear.wave,1993,199300,199.3,0.19929999999999998,158683.45183699526,1184.8459110945432,0.007466726349711973,7.466726349711973e+17,102,0.000642789142908094,6.42789142908094e+26,922.4920987044432,40.13040835499267,110.30581976004106,15.999439465319117,0.0,95.91814480974692,0.005813410837899195,0.0002528959881476231,0.0006951312092287401,0.00010082613706786675,0.0,0.0006044621773685458,5409,2446,5645,0.18118518518518517,0.41814814814814816,1,0,0
flow,0.3,1.2,0,registered,during_vibration,flow_dump_0.3_1.2.shear.wave,1994,199400,199.4,0.1994,158683.45183699526,1369.6276676624634,0.008631194064705555,8.631194064705555e+17,108,0.0006806002689615113,6.806002689615113e+26,1059.6405709940552,33.51585111019218,164.1181322206941,18.451990084604496,0.0,93.90112325291722,0.00667770053352855,0.0002112120118525071,0.0010342485641746785,0.00011628175383756444,0.0,0.0005917512013122545,5406,2464,5630,0.18251851851851852,0.41703703703703704,1,0,0
flow,0.3,1.2,0,registered,during_vibration,flow_dump_0.3_1.2.shear.wave,1995,199500,199.5,0.19949999999999998,158683.45183699526,1164.3782210486913,0.007337741948320976,7.337741948320975e+17,105,0.0006616947059348027,6.616947059348027e+26,910.0282235810199,26.798527019318716,111.64283432510423,32.98114709310479,0.0,82.92748903014353,0.00573486531233156,0.0001688804138622282,0.0007035568802712165,0.00020784238502061377,0.0,0.0005225969568353562,5417,2466,5617,0.18266666666666667,0.4160740740740741,1,0,0
flow,0.3,1.2,0,registered,during_vibration,flow_dump_0.3_1.2.shear.wave,1996,199600,199.6,0.1996,158683.4518369953,1183.441524330241,0.007457876108883175,7.457876108883174e+17,100,0.0006301854342236215,6.301854342236214e+26,947.4136497787342,40.83179020013937,109.41680705004127,46.86623240137617,0.0,38.9130448999498,0.005970462822751977,0.0002573159943740264,0.0006895287806219246,0.000295344170162864,0.0,0.00024522434097238146,5403,2393,5704,0.17725925925925926,0.4225185185185185,1,0,0
flow,0.3,1.2,0,registered,during_vibration,flow_dump_0.3_1.2.shear.wave,1997,199700,199.70000000000002,0.1997,158683.45183699526,1171.8578906015825,0.007384877736371355,7.384877736371355e+17,100,0.0006301854342236216,6.301854342236216e+26,977.2781505846872,21.1009114838445,102.44084387817594,25.491433368243783,0.0,45.546551286631114,0.00615866455683469,0.00013297487065960748,0.0006455672768160253,0.00016064330006149225,0.0,0.0002870277319995408,5401,2452,5647,0.18162962962962964,0.4182962962962963,1,0,0
flow,0.3,1.2,0,registered,during_vibration,flow_dump_0.3_1.2.shear.wave,1998,199800,199.8,0.19979999999999998,158683.45183699526,1132.778735188981,0.007138606591143529,7.138606591143529e+17,99,0.0006238835798813854,6.238835798813854e+26,904.8356507732719,9.149676624824826,116.75205075230207,28.074871503816794,0.0,73.96648553476513,0.005702142474835676,5.765992936820954e-05,0.0007357544179983778,0.00017692375089405166,0.0,0.00046612601804721187,5409,2533,5558,0.18762962962962962,0.4117037037037037,1,0,0
flow,0.3,1.2,0,registered,during_vibration,flow_dump_0.3_1.2.shear.wave,1999,199900,199.9,0.1999,158683.45183699526,1214.7181082487136,0.0076549765850601175,7.654976585060118e+17,102,0.000642789142908094,6.42789142908094e+26,974.3285620100884,22.70963833908486,124.58836202031031,21.599564904443223,0.0,71.4919809747868,0.006140076679268043,0.00014311283297777598,0.0007851377101897902,0.00013611731188347851,0.0,0.0004505320507410291,5414,2509,5577,0.18585185185185185,0.4131111111111111,1,0,0
flow,0.3,1.2,0,registered,during_vibration,flow_dump_0.3_1.2.shear.wave,2000,200000,200.0,0.19999999999999998,158683.4518369953,1392.0406601875645,0.008772437478972371,8.772437478972371e+17,109,0.0006869021233037474,6.869021233037473e+26,1116.9310275888015,25.644308160853868,132.53602349696445,14.026281117940721,0.0,102.90301982300392,0.007038736646188846,0.00016160669473712055,0.0008352227151770664,8.839158056852056e-05,0.0,0.0006484798423008165,5405,2457,5638,0.182,0.41762962962962963,1,0,0
flow,0.3,1.2,0,registered,during_vibration,flow_dump_0.3_1.2.shear.wave,2001,200100,200.1,0.2001,158683.45183699526,1192.585388316971,0.007515499407852767,7.515499407852767e+17,99,0.0006238835798813854,6.238835798813854e+26,950.033523509438,33.62149291888885,111.19123484869903,12.33442472203209,0.0,85.40471231791295,0.005986972885397924,0.00021187775114336386,0.0007007109661498808,7.772974799352366e-05,0.0,0.0005382080571680746,5387,2425,5688,0.17962962962962964,0.42133333333333334,1,0,0
flow,0.3,1.2,0,registered,during_vibration,flow_dump_0.3_1.2.shear.wave,2002,200200,200.20000000000002,0.2002,158683.45183699526,1377.5320347588092,0.008681006234814293,8.681006234814292e+17,109,0.0006869021233037475,6.869021233037475e+26,1068.2773027105027,33.803279474787075,139.6990482336288,26.34010893002177,0.0,109.41229540986895,0.006732127958798574,0.00021302334354001128,0.0008803630537173601,0.00016599152983563263,0.0,0.0006895003489227142,5392,2463,5645,0.18244444444444444,0.41814814814814816,1,0,0
flow,0.3,1.2,0,registered,during_vibration,flow_dump_0.3_1.2.shear.wave,2003,200300,200.3,0.20029999999999998,158683.45183699526,1209.2555120861216,0.007620552099713004,7.620552099713005e+17,107,0.0006742984146192752,6.742984146192752e+26,972.2322252532433,41.479806196178004,101.20557678699053,27.18046527765656,0.0,67.15743857205307,0.00612686587037413,0.000261399696792501,0.0006377828035336171,0.0001712873331340007,0.0,0.00042321639587875455,5432,2508,5560,0.18577777777777776,0.41185185185185186,1,0,0
flow,0.3,1.2,0,registered,during_vibration,flow_dump_0.3_1.2.shear.wave,2004,200400,200.4,0.2004,158683.4518369953,1169.2598118442177,0.007368505022472782,7.368505022472782e+17,99,0.0006238835798813853,6.238835798813853e+26,913.0770487427087,18.066130286810395,128.1660250048028,37.084407606634684,0.0,72.8662002032616,0.005754078564415467,0.00011385012159534129,0.0008076836212036718,0.0002337005351051285,0.0,0.00045919218015317745,5407,2424,5669,0.17955555555555555,0.4199259259259259,1,0,0
flow,0.3,1.2,0,registered,during_vibration,flow_dump_0.3_1.2.shear.wave,2005,200500,200.5,0.20049999999999998,158683.45183699526,1108.7763609694384,0.006987347124944126,6.987347124944125e+17,98,0.0006175817255391491,6.1758172553914915e+26,903.1243503156288,14.641666234474835,118.88789554149236,26.54834942827248,0.0,45.57409944957013,0.005691358108615807,9.226964793729863e-05,0.0007492142007574792,0.00016730383112376328,0.0,0.00028720133650977865,5414,2438,5648,0.18059259259259258,0.4183703703703704,1,0,0
flow,0.3,1.2,0,registered,during_vibration,flow_dump_0.3_1.2.shear.wave,2006,200600,200.6,0.2006,158683.45183699526,1116.4646058155438,0.0070357973241117295,7.03579732411173e+17,95,0.0005986761625124405,5.986761625124405e+26,908.4299723574425,7.655047901402119,95.14587234182041,30.678365258908432,0.0,74.55534795597028,0.005724793365918275,4.824099685747717e-05,0.0005995954287631536,0.00019333058931956078,0.0,0.00046983694325326326,5416,2523,5561,0.18688888888888888,0.4119259259259259,1,0,0
