region,amplitude_A,frequency_THz,is_baseline,coordinate_treatment,analysis_stage,filename,frame,timestep,time_ps,strain_xy,cell_volume_A3,total_line_length_A,dislocation_density_A-2,dislocation_density_m-2,segment_count,segment_number_density_A-3,segment_number_density_m-3,shockley_length_A,perfect_length_A,stair_rod_length_A,hirth_length_A,frank_length_A,other_length_A,shockley_density_A-2,perfect_density_A-2,stair_rod_density_A-2,hirth_density_A-2,frank_density_A-2,other_density_A-2,fcc_count,hcp_count,other_atom_count,hcp_fraction,other_atom_fraction,coherent_correction_applied,has_PE,has_KE
elastic,0.3,1.0,0,registered,during_vibration,elastic_dump_0.3_1.0.shear.wave,1071,107100,107.10000000000001,0.1071,158683.45183699526,21.015779373033887,0.0001324383804974319,1.324383804974319e+16,2,1.2603708684472432e-05,1.2603708684472433e+25,10.139141671682024,10.87663770135186,0.0,0.0,0.0,0.0,6.389539397023753e-05,6.854298652719436e-05,0.0,0.0,0.0,0.0,11452,2,2046,0.00014814814814814815,0.15155555555555555,1,0,0
elastic,0.3,1.0,0,registered,during_vibration,elastic_dump_0.3_1.0.shear.wave,1072,107200,107.2,0.10719999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11515,0,1985,0.0,0.14703703703703705,1,0,0
elastic,0.3,1.0,0,registered,during_vibration,elastic_dump_0.3_1.0.shear.wave,1073,107300,107.3,0.10729999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11513,0,1987,0.0,0.1471851851851852,1,0,0
elastic,0.3,1.0,0,registered,during_vibration,elastic_dump_0.3_1.0.shear.wave,1074,107400,107.4,0.1074,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11491,0,2009,0.0,0.14881481481481482,1,0,0
elastic,0.3,1.0,0,registered,during_vibration,elastic_dump_0.3_1.0.shear.wave,1075,107500,107.5,0.1075,158683.45183699526,12.551612141182524,7.90984314739759e-05,7909843147397590.0,1,6.301854342236216e-06,6.301854342236216e+24,0.0,12.551612141182524,0.0,0.0,0.0,0.0,0.0,7.90984314739759e-05,0.0,0.0,0.0,0.0,11483,1,2016,7.407407407407407e-05,0.14933333333333335,1,0,0
elastic,0.3,1.0,0,registered,during_vibration,elastic_dump_0.3_1.0.shear.wave,1076,107600,107.60000000000001,0.1076,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11489,0,2011,0.0,0.14896296296296296,1,0,0
elastic,0.3,1.0,0,registered,during_vibration,elastic_dump_0.3_1.0.shear.wave,1077,107700,107.7,0.10769999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11498,0,2002,0.0,0.1482962962962963,1,0,0
elastic,0.3,1.0,0,registered,during_vibration,elastic_dump_0.3_1.0.shear.wave,1078,107800,107.8,0.10779999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11533,1,1966,7.407407407407407e-05,0.14562962962962964,1,0,0
elastic,0.3,1.0,0,registered,during_vibration,elastic_dump_0.3_1.0.shear.wave,1079,107900,107.9,0.1079,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11547,1,1952,7.407407407407407e-05,0.1445925925925926,1,0,0
elastic,0.3,1.0,0,registered,during_vibration,elastic_dump_0.3_1.0.shear.wave,1080,108000,108.0,0.108,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11469,3,2028,0.00022222222222222223,0.15022222222222223,1,0,0
elastic,0.3,1.0,0,registered,during_vibration,elastic_dump_0.3_1.0.shear.wave,1081,108100,108.10000000000001,0.1081,158683.45183699526,9.242096111178343,5.8242343509593684e-05,5824234350959368.0,1,6.301854342236216e-06,6.301854342236216e+24,9.242096111178343,0.0,0.0,0.0,0.0,0.0,5.8242343509593684e-05,0.0,0.0,0.0,0.0,0.0,11422,3,2075,0.00022222222222222223,0.1537037037037037,1,0,0
elastic,0.3,1.0,0,registered,during_vibration,elastic_dump_0.3_1.0.shear.wave,1082,108200,108.2,0.10819999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11454,0,2046,0.0,0.15155555555555555,1,0,0
elastic,0.3,1.0,0,registered,during_vibration,elastic_dump_0.3_1.0.shear.wave,1083,108300,108.3,0.1083,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11479,0,2021,0.0,0.1497037037037037,1,0,0
elastic,0.3,1.0,0,registered,during_vibration,elastic_dump_0.3_1.0.shear.wave,1084,108400,108.4,0.1084,158683.45183699526,7.268541975007682,4.580529280692836e-05,4580529280692836.0,1,6.301854342236216e-06,6.301854342236216e+24,7.268541975007682,0.0,0.0,0.0,0.0,0.0,4.580529280692836e-05,0.0,0.0,0.0,0.0,0.0,11419,2,2079,0.00014814814814814815,0.154,1,0,0
elastic,0.3,1.0,0,registered,during_vibration,elastic_dump_0.3_1.0.shear.wave,1085,108500,108.5,0.1085,158683.45183699526,19.568336861755526,0.00012331680862259507,1.2331680862259506e+16,2,1.2603708684472432e-05,1.2603708684472433e+25,19.568336861755526,0.0,0.0,0.0,0.0,0.0,0.00012331680862259507,0.0,0.0,0.0,0.0,0.0,11402,3,2095,0.00022222222222222223,0.15518518518518518,1,0,0
elastic,0.3,1.0,0,registered,during_vibration,elastic_dump_0.3_1.0.shear.wave,1086,108600,108.60000000000001,0.10859999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11435,2,2063,0.00014814814814814815,0.15281481481481482,1,0,0
elastic,0.3,1.0,0,registered,during_vibration,elastic_dump_0.3_1.0.shear.wave,1087,108700,108.7,0.10869999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11490,1,2009,7.407407407407407e-05,0.14881481481481482,1,0,0
elastic,0.3,1.0,0,registered,during_vibration,elastic_dump_0.3_1.0.shear.wave,1088,108800,108.8,0.1088,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11552,0,1948,0.0,0.14429629629629628,1,0,0
elastic,0.3,1.0,0,registered,during_vibration,elastic_dump_0.3_1.0.shear.wave,1089,108900,108.9,0.1089,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11543,0,1957,0.0,0.14496296296296296,1,0,0
elastic,0.3,1.0,0,registered,during_vibration,elastic_dump_0.3_1.0.shear.wave,1090,109000,109.0,0.109,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11451,0,2049,0.0,0.1517777777777778,1,0,0
elastic,0.3,1.0,0,registered,during_vibration,elastic_dump_0.3_1.0.shear.wave,1091,109100,109.10000000000001,0.10909999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11405,1,2094,7.407407407407407e-05,0.15511111111111112,1,0,0
elastic,0.3,1.0,0,registered,during_vibration,elastic_dump_0.3_1.0.shear.wave,1092,109200,109.2,0.10919999999999999,158683.45183699526,6.955475583958305,4.383239401108562e-05,4383239401108562.5,1,6.301854342236216e-06,6.301854342236216e+24,6.955475583958305,0.0,0.0,0.0,0.0,0.0,4.383239401108562e-05,0.0,0.0,0.0,0.0,0.0,11441,2,2057,0.00014814814814814815,0.15237037037037038,1,0,0
elastic,0.3,1.0,0,registered,during_vibration,elastic_dump_0.3_1.0.shear.wave,1093,109300,109.3,0.1093,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11479,1,2020,7.407407407407407e-05,0.14962962962962964,1,0,0
elastic,0.3,1.0,0,registered,during_vibration,elastic_dump_0.3_1.0.shear.wave,1094,109400,109.4,0.1094,158683.45183699526,8.028526627657119,5.0594605390260095e-05,5059460539026010.0,1,6.301854342236216e-06,6.301854342236216e+24,8.028526627657119,0.0,0.0,0.0,0.0,0.0,5.0594605390260095e-05,0.0,0.0,0.0,0.0,0.0,11441,3,2056,0.00022222222222222223,0.1522962962962963,1,0,0
elastic,0.3,1.0,0,registered,during_vibration,elastic_dump_0.3_1.0.shear.wave,1095,109500,109.5,0.1095,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11424,3,2073,0.00022222222222222223,0.15355555555555556,1,0,0
elastic,0.3,1.0,0,registered,during_vibration,elastic_dump_0.3_1.0.shear.wave,1096,109600,109.60000000000001,0.10959999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11430,3,2067,0.00022222222222222223,0.15311111111111111,1,0,0
elastic,0.3,1.0,0,registered,during_vibration,elastic_dump_0.3_1.0.shear.wave,1097,109700,109.7,0.10969999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11498,2,2000,0.00014814814814814815,0.14814814814814814,1,0,0
elastic,0.3,1.0,0,registered,during_vibration,elastic_dump_0.3_1.0.shear.wave,1098,109800,109.8,0.1098,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11542,1,1957,7.407407407407407e-05,0.14496296296296296,1,0,0
elastic,0.3,1.0,0,registered,during_vibration,elastic_dump_0.3_1.0.shear.wave,1099,109900,109.9,0.1099,158683.45183699526,6.729745791775288,4.2409877740045e-05,4240987774004500.0,1,6.301854342236216e-06,6.301854342236216e+24,6.729745791775288,0.0,0.0,0.0,0.0,0.0,4.2409877740045e-05,0.0,0.0,0.0,0.0,0.0,11524,2,1974,0.00014814814814814815,0.14622222222222223,1,0,0
elastic,0.3,1.0,0,registered,during_vibration,elastic_dump_0.3_1.0.shear.wave,1100,110000,110.0,0.11,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11418,1,2081,7.407407407407407e-05,0.15414814814814815,1,0,0
elastic,0.3,1.0,0,registered,after_removal,elastic_dump_0.3_1.0.shear.wave,1140,114000,114.0,0.11399999999999999,158683.45183699526,307.27983061330235,0.0019364327348320484,1.9364327348320483e+17,31,0.0001953574846093227,1.953574846093227e+26,280.6943342662209,6.742468959256107,16.518165786358438,0.0,0.0,3.324861601466867,0.001768894809236688,4.2490057288281e-05,0.00010409507478654062,0.0,0.0,2.0952793520538434e-05,10695,165,2640,0.012222222222222223,0.19555555555555557,0,0,0
elastic,0.3,1.0,0,registered,after_removal,elastic_dump_0.3_1.0.shear.wave,1145,114500,114.5,0.11449999999999999,158683.45183699526,332.07986466427974,0.0020927189371038064,2.0927189371038064e+17,30,0.00018905563026708647,1.890556302670865e+26,279.36685076366575,0.0,39.08445129300526,0.0,0.0,13.628562607608753,0.001760529201561864,0.0,0.0002463045190947451,0.0,0.0,8.588521644719735e-05,10586,214,2700,0.015851851851851853,0.2,0,0,0
elastic,0.3,1.0,0,registered,after_removal,elastic_dump_0.3_1.0.shear.wave,1150,115000,115.0,0.11499999999999999,158683.45183699526,342.51184650794204,0.002158459767183419,2.158459767183419e+17,32,0.0002016593389515589,2.0165933895155893e+26,249.53519024832548,5.4207401492246206,59.96631729317071,0.0,0.0,27.589598817221347,0.00157253442220715,3.416071484752537e-05,0.0003778989970218825,0.0,0.0,0.00017386563310686152,10498,243,2759,0.018,0.20437037037037037,0,0,0
elastic,0.3,1.0,0,registered,after_removal,elastic_dump_0.3_1.0.shear.wave,1155,115500,115.5,0.11549999999999999,158683.45183699526,320.8147631035002,0.0020217279079172757,2.0217279079172758e+17,28,0.00017645192158261404,1.7645192158261405e+26,243.20094879701298,0.0,51.6140155593616,0.0,0.0,25.999798747125624,0.0015326169552124238,0.0,0.0003252640080730105,0.0,0.0,0.00016384694463184135,10403,249,2848,0.018444444444444444,0.21096296296296296,0,0,0
elastic,0.3,1.0,0,registered,after_removal,elastic_dump_0.3_1.0.shear.wave,1160,116000,116.0,0.11599999999999999,158683.45183699526,287.2207310767787,0.0018100232113164583,1.8100232113164582e+17,25,0.0001575463585559054,1.575463585559054e+26,218.0277413330834,0.0,55.18536659376724,0.0,0.0,14.007623149928005,0.0013739790684478461,0.0,0.0003477701420968295,0.0,0.0,8.827400077178234e-05,10365,238,2897,0.01762962962962963,0.21459259259259258,0,0,0
elastic,0.3,1.0,0,registered,after_removal,elastic_dump_0.3_1.0.shear.wave,1165,116500,116.5,0.11649999999999999,158683.45183699526,303.7671722824405,0.0019142964736769145,1.9142964736769146e+17,25,0.0001575463585559054,1.575463585559054e+26,252.05626873198904,0.0,42.18621825969305,3.3989277948444543,0.0,6.1257574959139465,0.0015884218915965436,0.0,0.0002658514027223714,2.141954788288789e-05,0.0,3.8603631475111353e-05,10371,234,2895,0.017333333333333333,0.21444444444444444,0,0,0
elastic,0.3,1.0,0,registered,after_removal,elastic_dump_0.3_1.0.shear.wave,1170,117000,117.0,0.11699999999999999,158683.45183699526,324.774690394091,0.0020466827929084253,2.0466827929084253e+17,28,0.00017645192158261404,1.7645192158261405e+26,244.90028650609696,8.150924950099995,64.32259280321524,0.0,0.0,7.400886134678758,0.0015433259339333405,5.136594179002916e-05,0.00040535161076083397,0.0,0.0,4.663930642422113e-05,10407,210,2883,0.015555555555555555,0.21355555555555555,0,0,0
elastic,0.3,1.0,0,registered,after_removal,elastic_dump_0.3_1.0.shear.wave,1175,117500,117.5,0.1175,158683.45183699526,312.7062564728462,0.0019706292801978374,1.9706292801978374e+17,24,0.0001512445042136692,1.512445042136692e+26,273.2708983160088,7.8255249482323626,28.942401389435197,0.0,0.0,2.6674318191698507,0.0017221133971595316,4.931531837529595e-05,0.00018239079787075568,0.0,0.0,1.6809766792254574e-05,10437,215,2848,0.015925925925925927,0.21096296296296296,0,0,0
elastic,0.3,1.0,0,registered,after_removal,elastic_dump_0.3_1.0.shear.wave,1180,118000,118.0,0.118,158683.45183699526,259.1190358057141,0.0016329304209483008,1.6329304209483008e+17,18,0.00011343337816025189,1.1343337816025188e+26,240.72352334578173,6.3181309437749,12.07738151615743,0.0,0.0,0.0,0.0015170045808750156,3.981594092284486e-05,7.610989915044011e-05,0.0,0.0,0.0,10470,181,2849,0.013407407407407408,0.21103703703703705,0,0,0
elastic,0.3,1.0,0,registered,after_removal,elastic_dump_0.3_1.0.shear.wave,1185,118500,118.5,0.1185,158683.45183699526,257.6182774786382,0.0016234728605681707,1.6234728605681706e+17,17,0.00010713152381801567,1.0713152381801567e+26,238.62407687132915,0.0,9.373466311499445,0.0,0.0,9.620734295809637,0.0015037741749936943,0.0,5.907021937692767e-05,0.0,0.0,6.062846619754884e-05,10494,186,2820,0.013777777777777778,0.2088888888888889,0,0,0
elastic,0.3,1.0,0,registered,after_removal,elastic_dump_0.3_1.0.shear.wave,1190,119000,119.0,0.119,158683.45183699526,244.65938502235304,0.0015418078078719578,1.5418078078719578e+17,17,0.00010713152381801567,1.0713152381801567e+26,234.31290201647715,0.0,7.864079329202235,0.0,0.0,2.4824036766736493,0.0014766057790145057,0.0,4.955828246842317e-05,0.0,0.0,1.5643746389028985e-05,10504,199,2797,0.01474074074074074,0.2071851851851852,0,0,0
elastic,0.3,1.0,0,registered,after_removal,elastic_dump_0.3_1.0.shear.wave,1195,119500,119.5,0.1195,158683.45183699526,327.00251515043493,0.0020607222200229322,2.0607222200229322e+17,22,0.00013864079552919676,1.3864079552919676e+26,297.52690806773575,0.0,29.47560708269919,0.0,0.0,0.0,0.001874971237538776,0.0,0.00018575098248415647,0.0,0.0,0.0,10515,217,2768,0.016074074074074074,0.20503703703703705,0,0,0
elastic,0.3,1.0,0,registered,after_removal,elastic_dump_0.3_1.0.shear.wave,1200,120000,120.0,0.12,158683.45183699526,280.8306916422086,0.001769754113558652,1.7697541135586518e+17,16,0.00010082966947577945,1.0082966947577946e+26,280.8306916422086,0.0,0.0,0.0,0.0,0.0,0.001769754113558652,0.0,0.0,0.0,0.0,0.0,10518,232,2750,0.017185185185185185,0.2037037037037037,0,0,0
